Name,Current price,Change(%),Open,High,Low,Volume,date
ESTABLISHMENT LABS HLD.,45.0,12.6,45.51,45.99,44.46,20628,2025-03-05
CG ONCOLOGY INC.,25.22,1.69,24.81,25.25,24.81,20541,2025-03-05
ARROWHEAD PHARMACEUTICALS INC.,17.14,0.18,17.14,17.33,17.06,20449,2025-03-05
ERASCA INC.,1.32,0.0,1.32,1.36,1.3,20436,2025-03-05
CN ENERGY GROUP INC.,0.1722,12.49,0.1713,0.1722,0.1713,20433,2025-03-05
JIAYIN GROUP INC. ADS,9.75,9.3,9.71,9.75,9.57,20398,2025-03-05
CHARTER COMMUNICATIONS INC.,372.94,1.24,368.2,372.99,367.69,20375,2025-03-05
NEWMARK GROUP INC.,13.86,0.36,13.81,13.86,13.71,20320,2025-03-05
BOLD EAGLE ACQUISITION,0.26,0.0,0.22,0.26,0.21,20300,2025-03-05
WEATHERFORD INTERNATIONAL PLC,53.46,11.67,54.06,54.06,53.0,20274,2025-03-05
ALLOT,5.68,0.0,5.63,5.7,5.61,20234,2025-03-05
TENABLE HOLDINGS INC.,38.42,1.0,37.81,38.42,37.81,20226,2025-03-05
KINGSTONE COMPANIES INC,15.55,0.13,15.56,15.71,15.27,20195,2025-03-05
SAFETY SHOT INC.,0.4729,11.48,0.48,0.48,0.465,20161,2025-03-05
COMPASS THERAPEUTICS INC.,2.85,2.52,2.83,2.93,2.8,20142,2025-03-05
LCNB CORP.,15.0,0.0,15.19,15.27,14.6,20127,2025-03-05
HCW BIOLOGICS INC.,0.3401,14.65,0.34,0.3449,0.34,20104,2025-03-05
ABITS GROUP INC,0.35,10.43,0.35,0.35,0.3318,20044,2025-03-05
ORANGE COUNTY BANCORP INC.,25.33,0.0,24.75,25.43,24.52,20026,2025-03-05
PLAYSTUDIOS INC.,1.56,10.64,1.54,1.58,1.54,19927,2025-03-05
ACADIA PHARMACEUTICALS INC.,18.33,0.38,18.37,18.42,18.28,19926,2025-03-05
NABORS ENERGY TRANSITION,11.11,0.0,11.11,11.11,11.11,19911,2025-03-05
GLOBALSTAR INC.,21.64,0.28,21.54,21.79,21.54,19897,2025-03-05
PRIME MEDICINE INC.,2.21,0.45,2.21,2.3,2.17,19881,2025-03-05
IMMERSION CORP.,7.69,1.18,7.58,7.69,7.57,19839,2025-03-05
CATALYST PHARMACEUTICALS INC.,22.14,0.18,22.11,22.29,22.05,19831,2025-03-05
UNITED-GUARDIAN INC.,10.15,0.0,10.24,10.24,9.89,19794,2025-03-05
POWELL MAX LTD.,0.4398,10.2,0.45,0.45,0.41,19769,2025-03-05
VIPER ENERGY INC.,43.76,12.54,44.27,44.54,43.61,19706,2025-03-05
NAYA BIOSCIENCES INC.,0.32,0.0,0.328,0.328,0.32,19669,2025-03-05
DIVERSIFIED HEALTHCARE TRUST,2.64,0.38,2.6,2.64,2.59,19645,2025-03-05
REGENXBIO INC.,5.95,0.51,5.93,5.97,5.87,19637,2025-03-05
SRM ENTERTAINMENT INC.,0.4385,6.95,0.41,0.4385,0.41,19594,2025-03-05
BRIGHTHOUSE FINANCIAL,16.92,0.24,16.95,16.95,16.92,19594,2025-03-05
CHANSON INTERNATIONAL HOLDING,0.1985,3.33,0.196,0.1998,0.196,19548,2025-03-05
FOSSIL GROUP,14.0,0.0,13.98,14.24,13.93,19515,2025-03-05
FIRST WATCH RESTAURANT GROUP,19.62,0.41,19.75,19.77,19.33,19505,2025-03-05
PURPLE INNOVATION INC.,0.8056,3.28,0.8,0.8495,0.8,19468,2025-03-05
VERTEX PHARMACEUTICALS INC.,488.29,0.43,485.25,488.98,483.54,19449,2025-03-05
GARRETT MOTION INC.,9.61,1.8,9.55,9.64,9.45,19389,2025-03-05
ROPER TECHNOLOGIES INC.,585.91,0.18,582.57,586.51,581.99,19387,2025-03-05
ACCURAY INC.,1.89,2.16,1.84,1.89,1.83,19368,2025-03-05
BANDWIDTH INC.,15.3,0.86,15.08,15.3,14.98,19306,2025-03-05
BLADE AIR MOBILITY INC.,3.16,1.94,3.13,3.16,3.12,19296,2025-03-05
ALIGN TECHNOLOGY INC.,172.0,1.25,169.93,172.0,169.52,19283,2025-03-05
XTL BIOPHARMACEUTICALS,1.37,0.0,1.51,1.51,1.29,19282,2025-03-05
SPYRE THERAPEUTICS INC.,18.17,10.27,18.32,19.49,18.01,19237,2025-03-05
VICTORY CAPITAL HLD.,59.97,1.49,59.16,60.09,58.69,19231,2025-03-05
TTEC HOLDINGS INC.,3.43,0.0,3.43,3.44,3.4,19192,2025-03-05
HILLMAN SOLUTIONS,9.46,2.27,9.3,9.46,9.3,19185,2025-03-05
DLOCAL LTD.,9.62,2.01,9.49,9.62,9.49,19140,2025-03-05
SBA COMMUNICATIONS,219.9,0.25,215.66,221.24,215.66,19085,2025-03-05
ICAD INC.,2.32,10.85,2.36,2.41,2.32,19047,2025-03-05
INTERCURE,1.65,5.1,1.66,1.67,1.65,19032,2025-03-05
AKSO HEALTH GROUP ADS,1.39,0.0,1.34,1.44,1.34,19025,2025-03-05
AVITA MEDICAL INC.,8.85,1.03,8.6,8.85,8.6,18994,2025-03-05
BLACK SPADE ACQUISITION II CO  ORD.,10.02,0.0,10.04,10.14,10.0,18984,2025-03-05
KALA BIO INC.,7.36,6.36,6.93,7.77,6.93,18925,2025-03-05
RAIL VISION,0.4983,0.67,0.4999,0.5,0.4948,18915,2025-03-05
ALDEYRA THERAPEUTICS INC.,6.11,10.97,6.19,6.29,6.07,18898,2025-03-05
MERIT MEDICAL SYSTEMS INC.,102.28,0.38,101.84,103.31,101.71,18826,2025-03-05
ANNEXON INC.,2.49,0.81,2.46,2.5,2.45,18826,2025-03-05
ULTRA CLEAN HOLDINGS INC.,23.78,0.04,24.19,24.19,23.42,18752,2025-03-05
ALTO INGREDIENTS INC.,1.47,2.08,1.45,1.49,1.43,18728,2025-03-05
BLAIZE HOLDINGS INC.,3.3,12.08,3.5,3.5,3.3,18718,2025-03-05
UNIVEST FINANCIAL,29.25,10.68,29.16,29.25,28.73,18705,2025-03-05
CURIOSITYSTREAM INC.,2.45,0.0,2.5,2.5,2.42,18700,2025-03-05
BOLT PROJECTS HLD.,0.3201,1.68,0.307,0.3201,0.307,18580,2025-03-05
ALARUM TECHNOLOGIES,6.78,3.35,6.64,6.78,6.53,18577,2025-03-05
CORSAIR GAMING INC.,11.1,0.73,11.11,11.24,11.0,18575,2025-03-05
VITAL FARMS INC.,31.1,10.16,31.17,31.51,30.85,18498,2025-03-05
SITIME CORP.,163.8,7.47,158.7,164.55,155.88,18496,2025-03-05
FOX CORP.,52.56,10.1,52.31,52.56,52.22,18492,2025-03-05
XCHG LTD.,1.2,6.19,1.13,1.21,1.13,18473,2025-03-05
JASPER THERAPEUTICS INC.,5.81,5.06,5.65,5.84,5.44,18462,2025-03-05
DAVE & BUSTER S ENTERTAINMENT,19.15,0.9,19.02,19.16,18.88,18456,2025-03-05
FINWISE BANCORP,18.84,0.0,19.31,19.31,18.52,18433,2025-03-05
CF BANKSHARES INC.,23.25,0.0,23.31,23.7,23.12,18426,2025-03-05
TRIVAGO N.V. ADS,4.22,12.99,4.37,4.43,4.11,18425,2025-03-05
POWERFLEET INC.,6.34,0.48,6.33,6.39,6.25,18411,2025-03-05
IO BIOTECH INC.,0.92,0.62,0.96,0.96,0.92,18402,2025-03-05
GAN LTD.,1.74,0.0,1.75,1.75,1.73,18366,2025-03-05
IRIDIUM COMMUNICATIONS INC,30.27,0.77,30.02,30.27,29.96,18340,2025-03-05
RIBBON COMMUNICATIONS INC.,4.38,1.39,4.35,4.38,4.31,18297,2025-03-05
POWELL INDUSTRIES INC.,157.37,1.16,157.46,157.99,153.41,18287,2025-03-05
NLIGHT INC.,8.49,2.04,8.38,8.49,8.28,18285,2025-03-05
NORTHWEST BANCSHARES INC.,12.38,0.9,12.31,12.41,12.3,18271,2025-03-05
MKS INSTRUMENTS INC.,85.46,10.08,86.45,86.45,84.6,18258,2025-03-05
PILGRIM S PRIDE,53.41,10.93,53.56,53.65,53.19,18245,2025-03-05
MESOBLAST LTD.,14.95,1.63,15.01,15.15,14.77,18233,2025-03-05
NEW YORK MORTGAGE TRUST INC.,6.79,0.44,6.77,6.82,6.76,18198,2025-03-05
WISEKEY INTERNATIONAL HOLDING LTD ADS,3.85,5.19,3.94,3.99,3.8,18197,2025-03-05
DEFINITIVE HEALTHCARE,2.78,0.0,2.8,2.82,2.77,18177,2025-03-05
RACKSPACE TECHNOLOGY INC.,2.41,1.69,2.39,2.43,2.38,18039,2025-03-05
ABVC BIOPHARMA INC.,0.66,4.33,0.63,0.67,0.63,17973,2025-03-05
ARKO CORP.,4.17,2.21,4.11,4.18,4.08,17963,2025-03-05
PCB BANCORP,19.1,0.0,19.4,19.4,19.01,17956,2025-03-05
BIOGEN INC.,143.85,0.84,142.85,144.37,142.04,17935,2025-03-05
RELAY THERAPEUTICS INC.,3.18,10.31,3.21,3.24,3.15,17914,2025-03-05
SANGOMA TECHNOLOGIES,4.95,0.0,5.21,5.21,4.82,17866,2025-03-05
IMMUTEP LTD.,1.8,0.0,1.82,1.83,1.75,17840,2025-03-05
NEWTEKONE,25.15,0.0,25.27,25.27,25.1,17832,2025-03-05
SCIENCE APPLICATIONS INTERNATIONAL,102.78,1.73,100.91,102.78,100.91,17783,2025-03-05
OPTHEA LTD.,3.95,11.27,4.18,4.18,3.83,17774,2025-03-05
REGENERON PHARMACEUTICALS INC.,682.98,1.11,673.98,684.23,673.98,17762,2025-03-05
VIR BIOTECHNOLOGY INC.,8.42,2.68,8.26,8.42,8.22,17760,2025-03-05
BRAZE INC.,36.38,1.45,36.0,36.52,35.72,17641,2025-03-05
FIREFLY NEUROSCIENCE INC.,4.14,0.49,4.19,4.23,4.1,17631,2025-03-05
TAYSHA GENE THERAPIES INC.,1.66,1.84,1.64,1.66,1.63,17625,2025-03-05
CRACKER BARREL OLD COUNTRY STORE,40.71,2.0,40.25,40.71,39.87,17618,2025-03-05
AADI BIOSCIENCE INC.,2.26,12.16,2.3,2.3,2.24,17541,2025-03-05
YXT.COM GROUP HOLDING,1.6,13.03,1.62,1.65,1.5,17533,2025-03-05
ALPHA AND OMEGA SEMICONDUCTOR,27.93,10.07,27.78,27.93,27.18,17486,2025-03-05
NEOGENOMICS INC.,9.36,0.21,9.38,9.43,9.2,17463,2025-03-05
EXP WORLD HOLDINGS INC.,10.0,0.5,9.99,10.0,9.6,17424,2025-03-05
FLUENT INC.,2.41,0.0,2.57,2.57,2.39,17334,2025-03-05
MIND TECHNOLOGY INC.,7.17,10.42,7.3,7.89,6.91,17287,2025-03-05
HELIUS MEDICAL TECHNOLOGIES,0.4739,16.82,0.4915,0.4915,0.4617,17268,2025-03-05
SONOS INC.,13.09,0.31,13.12,13.26,13.06,17233,2025-03-05
FIRST FINANCIAL BANKSHARES,37.19,0.84,36.91,37.2,36.75,17226,2025-03-05
CB FINANCIAL SERVICES INC.,27.91,0.0,27.94,28.0,27.57,17092,2025-03-05
KEROS THERAPEUTICS INC.,11.59,0.0,11.59,11.71,11.53,17090,2025-03-05
GOLAR LNG LTD.,36.12,0.17,36.01,36.55,35.98,17060,2025-03-05
KALVISTA PHARMACEUTICALS INC.,11.07,11.77,11.39,11.39,11.03,17039,2025-03-05
KURA ONCOLOGY INC.,7.41,1.09,7.41,7.46,7.35,17034,2025-03-05
SOLUNA HLD.,6.2,0.0,5.85,6.2,5.09,17024,2025-03-05
DIANTHUS THERAPEUTICS INC.,20.76,4.53,19.79,21.75,19.79,16990,2025-03-05
BIO-TECHNE CORP,60.88,1.26,60.46,61.02,59.98,16959,2025-03-05
NISUN INTL ENTERPRISE DEVELOPMENT GROUP,7.11,9.22,6.79,7.11,6.79,16941,2025-03-05
ROCKET PHARMACEUTICALS INC.,8.91,2.89,8.71,8.92,8.71,16919,2025-03-05
CYTOKINETICS INC.,43.88,0.43,43.53,44.07,43.21,16854,2025-03-05
THE VITA COCO CO.,33.09,10.81,33.35,33.42,33.01,16854,2025-03-05
POWER SOLUTIONS INTERNATIONAL,28.83,10.31,29.04,29.04,27.58,16798,2025-03-05
SMARTKEM INC.,2.41,0.0,2.65,2.66,2.22,16779,2025-03-05
CELLDEX THERAPEUTICS INC.,20.59,2.95,20.06,20.69,20.0,16766,2025-03-05
OFFICE PROPERTIES,9.86,0.0,9.97,10.21,9.78,16765,2025-03-05
SERES THERAPEUTICS INC.,0.6901,2.98,0.69,0.6949,0.6849,16664,2025-03-05
INCYTE CORP.,69.73,0.07,69.08,69.97,69.08,16614,2025-03-05
GENFIT S.A. ADS,3.47,0.0,3.52,3.52,3.43,16612,2025-03-05
MONDAY.COM,277.89,0.5,275.69,279.63,272.8,16602,2025-03-05
ENGENE HOLDINGS INC.,5.79,0.0,5.95,6.0,5.61,16597,2025-03-05
MONTAUK RENEWABLES INC.,3.35,1.52,3.3,3.36,3.29,16596,2025-03-05
CALUMET INC,12.85,11.46,12.77,12.99,12.59,16578,2025-03-05
ULTA BEAUTY INC.,346.4,0.86,343.26,348.68,343.26,16565,2025-03-05
SOTERA HEALTH CO.,11.68,1.83,11.52,11.68,11.46,16557,2025-03-05
TEXAS ROADHOUSE INC.,187.01,1.1,185.0,187.06,183.86,16546,2025-03-05
AMDOCS LTD.,87.22,0.86,86.5,87.22,86.18,16541,2025-03-05
INOGEN INC,8.35,3.99,8.36,8.51,8.17,16510,2025-03-05
TERNS PHARMACEUTICALS INC.,3.55,1.14,3.51,3.57,3.49,16488,2025-03-05
KANDI TECHNOLOGIES GROUP INC.,1.33,3.1,1.3,1.33,1.29,16480,2025-03-05
POP CULTURE GROUP CO. LTD,0.5603,19.63,0.6014,0.6014,0.5602,16477,2025-03-05
BRIGHTSPRING HEALTH SERVICES,18.26,0.61,18.15,18.45,18.05,16432,2025-03-05
STAAR SURGICAL CO.,17.54,11.18,17.55,17.75,17.49,16415,2025-03-05
AVEPOINT INC.,14.65,11.28,14.81,14.87,14.58,16400,2025-03-05
TURNSTONE BIOLOGICS,0.3879,4.58,0.37,0.3879,0.37,16391,2025-03-05
ECHOSTAR CORP.,31.4,1.16,31.07,31.47,31.04,16386,2025-03-05
CARDIO DIAGNOSTICS HLD.,0.439,4.77,0.415,0.4395,0.4132,16385,2025-03-05
WINGSTOP INC.,228.91,10.26,229.18,231.24,226.9,16372,2025-03-05
AMMO INC.,1.5,1.35,1.49,1.51,1.49,16350,2025-03-05
RENEW ENERGY GLOBAL PLC  SHARES,6.32,1.77,6.26,6.33,6.24,16335,2025-03-05
FG MERGER II CORP.,9.56,0.0,9.57,9.57,9.55,16313,2025-03-05
VOXX INTERNATIONAL,7.47,0.0,7.47,7.48,7.46,16312,2025-03-05
AXCELIS TECHNOLOGIES INC.,57.41,1.97,57.3,57.75,56.55,16253,2025-03-05
JOINT STOCK CO.,104.1,1.27,103.0,104.2,102.25,16184,2025-03-05
ACUMEN PHARMACEUTICALS INC.,1.19,11.65,1.19,1.2,1.19,16180,2025-03-05
ELUTIA INC.,2.96,0.0,3.08,3.21,2.82,16152,2025-03-05
BIOMERICA INC.,0.6659,11.35,0.6753,0.6795,0.6616,16132,2025-03-05
ENLIVEX THERAPEUTICS,1.07,10.93,1.05,1.07,1.05,16119,2025-03-05
HENNESSY ADVISORS INC.,10.75,0.0,11.0,11.08,10.65,16103,2025-03-05
VERISK ANALYTICS INC.,298.64,10.3,296.2,299.65,296.03,16096,2025-03-05
WILLIAM PENN BANCORP.,11.7,0.0,11.87,11.93,11.69,16093,2025-03-05
LANTRONIX INC.,2.72,11.09,2.84,2.84,2.71,16060,2025-03-05
CAMTEK,69.76,10.74,70.62,70.89,68.6,15908,2025-03-05
ZENATECH INC.,2.99,5.28,3.16,3.16,2.93,15880,2025-03-05
PROVIDENT BANCORP INC.,11.83,0.0,11.89,12.03,11.76,15835,2025-03-05
WAG! GROUP CO.,0.2627,5.08,0.25,0.2654,0.25,15833,2025-03-05
CARDLYTICS INC.,2.37,12.47,2.41,2.41,2.37,15803,2025-03-05
CYNGN INC.,6.44,13.74,6.62,6.75,6.32,15755,2025-03-05
1-800-FLOWERS.COM INC.,6.41,0.31,6.41,6.42,6.35,15709,2025-03-05
BANKFINANCIAL CORP.,12.63,0.0,13.25,13.25,12.63,15704,2025-03-05
SPECTRAL AI INC.,1.56,0.0,1.55,1.56,1.51,15685,2025-03-05
AVIS BUDGET GROUP INC.,76.44,0.13,77.5,77.64,75.92,15644,2025-03-05
ADDUS HOMECARE CORP.,93.55,10.47,93.41,94.0,92.77,15538,2025-03-05
HALLADOR ENERGY CO.,9.28,11.49,9.43,9.54,9.19,15537,2025-03-05
HORIZON SPACE ACQUISITION II,0.1301,0.0,0.1301,0.1301,0.1301,15522,2025-03-05
ARQIT QUANTUM INC.,12.05,0.5,12.2,12.34,11.9,15519,2025-03-05
VERA BRADLEY INC.,2.73,12.85,2.81,2.81,2.71,15512,2025-03-05
ENERGY RECOVERY INC.,15.69,3.09,15.24,15.72,15.24,15500,2025-03-05
CBAK ENERGY TECHNOLOGY INC.,0.86,1.3,0.849,0.8685,0.847,15477,2025-03-05
BROOKFIELD PROPERTY PARTNERS L.P. 6.375,14.57,0.0,15.0,15.0,14.52,15475,2025-03-05
SCYNEXIS INC.,0.9602,1.85,0.93,0.9703,0.93,15467,2025-03-05
DOCGO INC.,2.88,12.7,2.95,2.95,2.87,15372,2025-03-05
PENNS WOODS BANCORP INC.,29.25,0.0,29.85,29.93,29.15,15354,2025-03-05
FGI INDUSTRIES,0.8,0.0,0.8006,0.8006,0.8,15304,2025-03-05
SEMLER SCIENTIFIC INC.,38.6,0.63,38.5,39.2,37.8,15304,2025-03-05
FBS GLOBAL LTD.,0.79,1.28,0.7989,0.8196,0.7888,15301,2025-03-05
MODIVCARE INC.,3.26,4.15,3.17,3.42,3.17,15246,2025-03-05
WESTROCK COFFEE CO.,6.16,12.69,6.36,6.61,6.14,15235,2025-03-05
SIGHT SCIENCES INC.,2.41,12.43,2.46,2.58,2.34,15234,2025-03-05
EXTREME NETWORKS INC.,14.68,0.82,14.69,14.7,14.55,15199,2025-03-05
BLUE BIRD CORP.,33.31,1.49,32.95,33.31,32.89,15187,2025-03-05
COMSTOCK HOLDING COMPANIES,6.89,0.0,6.67,7.0,6.59,15172,2025-03-05
ASIA PACIFIC WIRE & CABLE,1.48,0.0,1.48,1.48,1.46,15100,2025-03-05
AEVA TECHNOLOGIES INC.,3.24,10.31,3.25,3.32,3.21,15072,2025-03-05
BAOZUN INC. ADS,3.22,3.87,3.18,3.22,3.16,15066,2025-03-05
ADAPTIMMUNE THERAPEUTICS PLC ADS,0.4949,2.25,0.481,0.5017,0.48,15047,2025-03-05
MAINSTREET BANCSHARES INC.,16.34,0.0,16.44,16.5,16.34,15037,2025-03-05
GENPREX INC.,0.3433,2.48,0.348,0.3491,0.3433,14971,2025-03-05
OLLIE S BARGAIN OUTLET HLD.,103.18,10.2,103.47,104.11,101.84,14967,2025-03-05
HIGH TIDE INC.,2.42,0.41,2.41,2.42,2.37,14957,2025-03-05
ENSTAR GROUP LTD.,331.46,0.28,331.0,332.0,331.0,14952,2025-03-05
C4 THERAPEUTICS INC.,2.4,0.84,2.42,2.42,2.38,14951,2025-03-05
COLUMBUS MCKINNON,16.16,1.32,15.98,16.23,15.9,14948,2025-03-05
WAYSTAR HOLDING,42.15,0.55,41.73,42.15,41.73,14945,2025-03-05
CROSS COUNTRY HEALTHCARE INC.,17.0,0.18,17.0,17.01,16.97,14931,2025-03-05
CORMEDIX INC.,9.77,10.81,9.74,9.96,9.74,14884,2025-03-05
CLEARSIDE BIOMEDICAL INC.,0.8528,6.6,0.81,0.8529,0.81,14843,2025-03-05
FIRST CITIZENS BANCSHARES,22.1,0.0,22.12,22.28,22.0,14831,2025-03-05
SYNERGY CHC CORP.,3.45,0.0,3.47,3.49,3.26,14816,2025-03-05
XENON PHARMACEUTICALS INC.,36.17,0.42,35.88,36.17,35.2,14804,2025-03-05
EXPENSIFY INC.,3.76,0.8,3.73,3.81,3.72,14790,2025-03-05
PHUNWARE INC.,2.93,1.74,2.94,2.94,2.87,14785,2025-03-05
ATOSSA THERAPEUTICS INC.,0.724,11.15,0.7222,0.7378,0.7204,14745,2025-03-05
SAFE AND GREEN DEVELOPMENT,1.27,14.41,1.14,1.27,1.14,14740,2025-03-05
FIRST BUSEY CORP.,23.02,0.74,22.86,23.08,22.81,14730,2025-03-05
SOLARBANK CORP.,3.64,9.31,3.49,3.74,3.37,14726,2025-03-05
COMPLETE SOLARIA INC.,1.38,11.43,1.42,1.43,1.36,14698,2025-03-05
OLD POINT FINANCIAL,30.53,0.0,30.1,30.75,30.1,14656,2025-03-05
KLA CORP.,700.99,0.28,701.11,702.33,691.79,14598,2025-03-05
LEGEND BIOTECH CORP.,34.8,2.41,34.05,34.8,34.05,14590,2025-03-05
GAMBLING.COM GROUP,13.47,1.58,13.66,13.66,13.35,14558,2025-03-05
ULTRAGENYX PHARMACEUTICAL INC.,41.1,0.0,41.0,41.25,40.9,14547,2025-03-05
CYTOSORBENTS CORP.,1.03,3.0,1.0,1.08,1.0,14545,2025-03-05
ARQ INC.,4.8,2.35,4.76,4.84,4.74,14525,2025-03-05
PENGUIN SOLUTIONS INC.,18.52,0.16,18.77,18.77,18.48,14502,2025-03-05
THRYV HOLDINGS INC.,17.19,2.08,16.88,17.24,16.8,14498,2025-03-05
PATRICK INDUSTRIES INC.,86.0,11.65,86.95,87.88,85.87,14487,2025-03-05
ALPHA TAU MEDICAL,2.85,10.35,2.86,2.9,2.67,14455,2025-03-05
ALLEGIANT TRAVEL CO.,63.45,0.91,63.86,63.86,62.1,14451,2025-03-05
VERITEX HOLDINGS INC.,25.44,1.35,25.75,25.97,25.13,14441,2025-03-05
PRIMEENERGY RESOURCES,188.62,0.0,186.54,189.86,182.0,14438,2025-03-05
FORMFACTOR INC.,31.67,0.35,31.9,32.15,31.42,14431,2025-03-05
LAUREATE EDUCATION INC.,19.93,10.5,19.98,20.0,19.84,14410,2025-03-05
MACOM TECHNOLOGY SOLUTIONS HLD.,109.62,10.13,110.46,110.46,108.0,14408,2025-03-05
OXFORD LANE CAPITAL,25.81,0.0,25.82,25.83,25.75,14406,2025-03-05
PYXIS ONCOLOGY INC.,1.13,10.88,1.15,1.16,1.12,14363,2025-03-05
OHIO VALLEY BANC,31.23,0.0,31.8,32.03,31.23,14331,2025-03-05
NEUROCRINE BIOSCIENCES INC.,113.62,0.45,112.62,113.77,112.51,14282,2025-03-05
ART S-WAY MANUFACTURING CO.,1.58,0.0,1.6,1.6,1.55,14267,2025-03-05
LIBERTY MEDIA CORP.,71.37,0.0,71.45,71.45,70.74,14245,2025-03-05
HERAMBA ELECTRIC PLC,0.3129,13.66,0.3199,0.3287,0.3129,14233,2025-03-05
GLADSTONE LAND CORP.,20.5,0.0,20.72,20.74,20.5,14225,2025-03-05
PROTAGONIST THERAPEUTICS INC.,38.98,0.83,38.78,39.63,38.11,14214,2025-03-05
CAL-MAINE FOODS INC.,88.11,10.49,87.91,88.68,87.91,14204,2025-03-05
NCINO INC.,29.91,10.33,30.08,30.08,29.66,14175,2025-03-05
AVNET INC.,48.98,0.82,48.6,49.03,48.6,14166,2025-03-05
TIMBERLAND BANCORP INC.,30.45,0.0,30.49,31.08,30.35,14134,2025-03-05
PARK-OHIO HOLDINGS,22.9,0.0,23.48,23.48,22.9,14098,2025-03-05
OLEMA PHARMACEUTICALS INC.,4.24,0.95,4.23,4.35,4.18,14050,2025-03-05
IRHYTHM TECHNOLOGIES INC.,107.23,10.06,106.42,107.25,104.57,14036,2025-03-05
MKDWELL TECH INC.,0.4317,16.15,0.459,0.459,0.4317,14029,2025-03-05
BRIGHTHOUSE FINANCIAL INC.,55.66,1.27,54.94,55.66,54.36,14016,2025-03-05
ESCALADE INC.,14.94,0.0,14.58,15.02,14.58,13955,2025-03-05
AVIDITY BIOSCIENCES INC.,29.38,2.87,28.67,29.38,28.67,13936,2025-03-05
ADEIA INC.,15.12,0.4,15.04,15.2,14.93,13930,2025-03-05
BANK OZK,46.08,0.85,45.72,46.08,45.51,13905,2025-03-05
HENNESSY CAPITAL INVESTMENT,9.83,0.1,9.83,9.83,9.83,13900,2025-03-05
HINGHAM INSTITUTION FOR SAVINGS,247.59,0.0,246.67,252.09,246.0,13891,2025-03-05
GOGO INC.,6.96,0.14,6.95,6.96,6.83,13867,2025-03-05
OMNIAB INC.,3.38,0.9,3.36,3.4,3.36,13861,2025-03-05
SENMIAO TECHNOLOGY,0.88,0.0,0.88,0.9,0.875,13848,2025-03-05
EYEPOINT PHARMACEUTICALS INC.,6.38,4.93,6.33,6.45,6.17,13797,2025-03-05
TTM TECHNOLOGIES INC.,22.85,0.4,22.92,23.14,22.64,13789,2025-03-05
CENTESSA PHARMACEUTICALS PLC ADS,16.36,0.18,16.49,16.65,16.1,13767,2025-03-05
OLD NATIONAL BANCORP DEPOSITARY SHARES,24.92,0.0,24.98,24.99,24.86,13764,2025-03-05
SYNAPTICS INC.,62.49,0.92,62.5,62.81,61.46,13752,2025-03-05
SANDY SPRING BANCORP INC.,31.14,0.97,31.3,31.3,30.9,13747,2025-03-05
FRANKLIN FINANCIAL SERVICES,37.52,0.0,37.9,37.9,37.5,13737,2025-03-05
NEXTNRG INC.,2.7,14.89,3.06,3.06,2.46,13689,2025-03-05
IPG PHOTONICS CORP.,61.19,1.36,60.45,61.57,60.25,13682,2025-03-05
WAFD INC.,29.26,1.21,29.03,29.32,28.88,13675,2025-03-05
VIRTU FINANCIAL INC.,36.46,1.53,36.01,36.46,35.74,13654,2025-03-05
CRINETICS PHARMACEUTICALS INC.,33.74,10.94,34.0,34.7,33.53,13585,2025-03-05
VENTYX BIOSCIENCES INC.,1.48,1.37,1.48,1.5,1.46,13566,2025-03-05
GLOBAL STAR ACQUISITION,0.2058,0.0,0.21,0.227,0.2058,13529,2025-03-05
HURCO COMPANIES INC.,17.8,0.0,18.2,18.5,17.8,13494,2025-03-05
UMB FINANCIAL CORP.,25.27,0.0,25.28,25.29,25.14,13471,2025-03-05
BURNING ROCK BIOTECH,5.22,0.0,6.01,6.01,4.73,13460,2025-03-05
INTEVAC INC.,4.01,10.25,4.01,4.02,4.01,13442,2025-03-05
VISION MARINE TECHNOLOGIES,0.6279,14.44,0.6285,0.64,0.6279,13431,2025-03-05
CURRENC GROUP INC.,2.11,0.0,2.17,2.19,2.11,13404,2025-03-05
NORTHERN TECHNOLOGIES INTERNATIONAL,11.23,0.0,11.17,11.53,11.17,13404,2025-03-05
VERA THERAPEUTICS INC.,28.85,0.87,28.67,29.09,28.67,13373,2025-03-05
STAR FASHION CULTURE HLD.,0.9063,0.14,0.88,0.93,0.88,13343,2025-03-05
QUICKLOGIC CORP.,6.0,0.33,6.13,6.13,5.87,13331,2025-03-05
GAMING AND LEISURE PROPERTIES,50.14,0.7,49.53,50.21,49.53,13321,2025-03-05
CVB FINANCIAL CORP.,19.69,0.92,19.6,19.93,19.5,13320,2025-03-05
LIVE OAK ACQUISITION,10.03,0.3,10.03,10.03,10.03,13300,2025-03-05
DOMINO S PIZZA INC,475.24,11.36,475.1,477.49,470.35,13287,2025-03-05
CELULARITY INC.,1.2,11.11,1.2,1.24,1.17,13285,2025-03-05
PIXELWORKS INC.,0.6932,2.24,0.678,0.694,0.678,13276,2025-03-05
JACK IN THE BOX INC.,36.98,2.32,36.53,36.99,36.27,13274,2025-03-05
F5 INC.,278.97,10.41,279.91,281.18,277.37,13229,2025-03-05
CO2 ENERGY TRANSITION,0.185,0.0,0.197,0.2,0.185,13201,2025-03-05
ONESPAWORLD HOLDINGS,18.81,0.7,18.73,18.81,18.58,13185,2025-03-05
