Name,Current price,Change(%),Open,High,Low,Volume,date
THE SIMPLY GOOD FOODS CO.,34.54,0.14%,34.36,34.6,34.17,"26,951",4/1/2025
THE TRADE DESK INC.,55.98,2.30%,54.54,56.22,54.37,"949,610",4/1/2025
THE VITA COCO CO.,30.77,0.39%,30.63,31.17,30.6,"44,085",4/1/2025
THE YORK WATER CO.,34.5,-0.52%,34.44,34.5,34.44,"1,585",4/1/2025
THE9 LTD.,14.66,-2.33%,15,15.09,14.4,"9,535",4/1/2025
THERAPEUTICSMD INC.,0.95,2.70%,0.92,0.95,0.92,"1,703",4/1/2025
THERATECHNOLOGIES INC.,1.42,1.43%,1.37,1.43,1.36,"62,699",4/1/2025
THERAVANCE BIOPHARMA INC.,8.72,-2.35%,8.87,9.09,8.72,"12,185",4/1/2025
THIRD COAST BANCSHARES INC.,33.21,-0.48%,33.31,33.6,33.12,"1,446",4/1/2025
THIRD HARMONIC BIO INC.,3.43,-1.15%,3.46,3.46,3.39,"16,982",4/1/2025
THOMSON REUTERS CORP,173.02,0.14%,172.79,173.24,171.21,"16,706",4/1/2025
THREDUP INC.,2.38,-1.24%,2.4,2.4,2.29,"90,542",4/1/2025
THRYV HOLDINGS INC.,12.72,-0.70%,12.81,13.26,12.61,"55,529",4/1/2025
THUMZUP MEDIA CORP.,4.15,2.72%,3.89,4.16,3.89,"35,557",4/1/2025
THUNDER POWER HLD.,0.1554,6.37%,0.155,0.161,0.1501,"15,788",4/1/2025
TIAN RUIXIANG HLD.,1.28,7.56%,1.31,1.38,1.22,"42,169",4/1/2025
TIGO ENERGY INC.,0.87,3.57%,0.819,0.87,0.819,"1,203",4/1/2025
TILE SHOP HOLDINGS INC.,6.32,-2.47%,6.45,6.58,6.32,"3,878",4/1/2025
TILRAY BRANDS INC.,0.646,-1.75%,0.65,0.67,0.6412,"2,006,962",4/1/2025
TIMBERLAND BANCORP INC.,30.15,0.00%,29.93,30.8,29.93,"19,501",4/1/2025
TIPTREE INC.,23.87,-0.91%,24.19,24.46,23.72,"8,401",4/1/2025
TITAN MACHINERY INC.,16.82,-1.29%,17.04,17.04,16.58,"7,717",4/1/2025
TITAN PHARMACEUTICALS INC.,3.69,4.53%,3.53,3.69,3.53,"14,906",4/1/2025
TIVIC HEALTH SYSTEMS INC.,2.47,-3.52%,2.55,2.55,2.47,"1,544",4/1/2025
TIZIANA LIFE SCIENCES LTD,1.11,2.78%,1.07,1.12,1.07,"10,691",4/1/2025
TMC THE METALS CO.,1.75,1.74%,1.79,1.82,1.67,"804,930",4/1/2025
TNF PHARMACEUTICALS INC.,0.3525,0.71%,0.365,0.365,0.3525,"66,538",4/1/2025
TNL MEDIAGENE,0.711,-6.46%,0.789,0.789,0.711,"13,304",4/1/2025
TOKEN CAT LTD.,0.6739,-0.31%,0.6739,0.6739,0.6739,100,4/1/2025
TOKYO LIFESTYLE CO.,3.34,0.00%,3.3,3.35,3.1,"27,463",4/1/2025
TOMI ENVIRONMENTAL SOLUTIONS,0.8,-2.44%,0.8,0.8,0.8,"1,000",4/1/2025
TONIX PHARMACEUTICALS HOLDING,17.32,-3.13%,19.26,19.47,17,"235,889",4/1/2025
TOP FINANCIAL GROUP,1.24,0.00%,1.24,1.24,1.24,"1,440",4/1/2025
TOP KINGWIN LTD,0.2,5.43%,0.2,0.2,0.2,"11,502",4/1/2025
TOP WEALTH GROUP HOLDING,0.1541,-4.58%,0.153,0.1549,0.1524,"619,182",4/1/2025
TOP WIN INTERNATIONAL,-,0.00%,-,-,-,-,4/1/2025
TORM PLC,16.43,-0.30%,16.37,16.44,16.27,"74,306",4/1/2025
TORO CORP.,2.44,-1.61%,2.45,2.45,2.44,780,4/1/2025
TOURMALINE BIO INC.,14.74,-3.09%,15.13,15.13,14.52,"12,373",4/1/2025
TOWER SEMICONDUCTOR,35.48,-0.50%,35.55,35.82,35.4,"25,706",4/1/2025
TOWNE BANK,33.76,-1.26%,34.4,34.4,33.76,"9,620",4/1/2025
TOYO CO. LTD,3.09,5.46%,3.09,3.09,3.09,500,4/1/2025
TPG,25.02,0.08%,25.1,25.1,25.02,"1,655",4/1/2025
TPG INC.,46.94,-1.03%,47.64,47.77,46.94,"19,527",4/1/2025
TPI COMPOSITES INC.,0.7885,-2.17%,0.8,0.815,0.7845,"36,925",4/1/2025
TRACTOR SUPPLY CO.,54.65,-0.82%,54.89,55.28,54.53,"228,093",4/1/2025
TRADEWEB MARKETS INC.,148.68,0.15%,148.52,149.64,147.89,"83,477",4/1/2025
TRAILBLAZER MERGER,11.25,0.00%,11.25,11.25,11.25,"1,000",4/1/2025
TRANSACT TECHNOLOGIES INC.,3.68,0.00%,3.63,3.84,3.6,"18,581",4/1/2025
TRANSCAT INC.,74.44,-0.01%,73.9,74.45,73.5,"3,334",4/1/2025
TRANSCODE THERAPEUTICS INC.,0.4728,-4.48%,0.4738,0.4899,0.4703,"277,583",4/1/2025
TRANSLATIONAL DEVELOPMENT ACQUISITION,10.19,0.49%,10.19,10.19,10.19,300,4/1/2025
TRANSMEDICS GROUP INC.,67.35,0.10%,66.33,68.3,66.23,"53,756",4/1/2025
TRAVELZOO,13.25,-2.79%,13.56,13.56,13.25,"36,484",4/1/2025
TRAVERE THERAPEUTICS INC.,17.96,0.22%,18.16,18.41,17.75,"118,584",4/1/2025
TRAWS PHARMA INC.,2.26,-1.74%,2.24,2.3,2.24,"1,531",4/1/2025
TREACE MEDICAL CONCEPTS INC.,8.17,-2.62%,8.35,8.56,8.14,"21,507",4/1/2025
TREASURE GLOBAL INC.,0.0667,-13.38%,0.0688,0.0688,0.0651,"1,396,533",4/1/2025
TREVI THERAPEUTICS INC.,5.87,-6.68%,6.13,6.23,5.83,"526,763",4/1/2025
TRICO BANCSHARES,39.39,-1.45%,39.62,39.8,39.31,"6,630",4/1/2025
TRIDENT DIGITAL TECH HLD.,0.3455,-0.14%,0.3477,0.3795,0.3399,"285,521",4/1/2025
TRILLER GROUP INC.,0.9,15.38%,0.85,0.9697,0.85,"379,231",4/1/2025
TRIMAS CORP.,23.33,-0.43%,23.47,23.73,23.11,"17,870",4/1/2025
TRIMBLE INC.,64.54,-1.69%,65.08,65.13,64.54,"69,925",4/1/2025
TRINITY BIOTECH PLC ADS,0.6099,7.00%,0.6099,0.6099,0.6,301,4/1/2025
TRINITY CAPITAL,25.18,0.00%,25.2,25.2,25.16,"7,922",4/1/2025
TRINITY CAPITAL,25.13,0.00%,25.15,25.16,25.13,"1,200",4/1/2025
TRINITY CAPITAL INC.,15.35,1.25%,15.16,15.35,15.07,"54,786",4/1/2025
TRIP.COM GROUP LTD.,63.22,-0.57%,63.25,63.89,63.1,"178,198",4/1/2025
TRIPADVISOR INC.,13.86,-2.19%,14.03,14.11,13.75,"289,741",4/1/2025
TRISALUS LIFE SCIENCES INC.,5.36,-2.90%,5.46,5.47,5.36,"1,434",4/1/2025
TRIUMPH FINANCIAL,21.87,0.00%,21.75,21.92,21.65,"5,329",4/1/2025
TRIUMPH FINANCIAL INC.,56.76,-1.80%,57.4,57.52,56.76,"3,930",4/1/2025
TRIVAGO N.V. ADS,4.16,1.46%,4.09,4.18,4.09,"9,574",4/1/2025
TROOPS INC.,0.75,-0.42%,0.75,0.7668,0.75,"1,703",4/1/2025
TRUBRIDGE INC.,27.05,-1.71%,27.46,27.5,26.36,"13,918",4/1/2025
TRUECAR INC.,1.68,6.33%,1.57,1.77,1.57,"226,875",4/1/2025
TRUGOLF HOLDINGS INC.,0.3599,2.24%,0.36,0.36,0.35,"6,340",4/1/2025
TRUMP MEDIA & TECHNOLOGY GROUP,19.67,0.67%,19.63,19.95,19.39,"341,914",4/1/2025
TRUPANION INC.,36.9,-0.99%,37.34,37.71,36.67,"22,156",4/1/2025
TRUSTCO BANK CORP NY,30.1,-1.25%,30.34,30.34,30,"5,415",4/1/2025
TRUSTMARK CORP.,33.95,-1.57%,34.18,34.54,33.92,"8,810",4/1/2025
TSCAN THERAPEUTICS INC.,1.35,-2.17%,1.4,1.46,1.35,"23,796",4/1/2025
TSS INC.,7.32,-6.75%,7.76,7.87,7.21,"247,952",4/1/2025
TTEC HOLDINGS INC.,3.3,0.30%,3.27,3.32,3.23,"30,370",4/1/2025
TTM TECHNOLOGIES INC.,20.34,-0.83%,20.37,20.53,20.26,"14,147",4/1/2025
TUCOWS INC.,16.73,-0.89%,16.9,17.36,16.73,"2,066",4/1/2025
TUHURA BIOSCIENCES INC.,3.31,2.48%,3.16,3.37,3.16,"4,382",4/1/2025
TUNGRAY TECHNOLOGIES INC,1.7,4.29%,1.63,1.79,1.6,"3,215",4/1/2025
TUNIU CORP.,1.1,0.00%,1.11,1.11,1.09,"99,066",4/1/2025
TURBO ENERGY S.A. ADS,2.26,0.00%,2.26,2.26,2.26,"1,116",4/1/2025
TURNSTONE BIOLOGICS,0.383,-6.59%,0.39,0.41,0.3645,"34,609",4/1/2025
TURTLE BEACH CORP.,14.26,-0.07%,14.11,14.26,13.93,"10,334",4/1/2025
TWFG INC.,29.91,-3.24%,30.77,30.96,29.91,"1,827",4/1/2025
TWIN DISC INC.,7.66,1.19%,7.57,7.66,7.57,506,4/1/2025
TWIN HOSPITALITY GROUP INC.,7.13,4.55%,6.92,7.13,6.92,682,4/1/2025
TWIN VEE POWERCATS CO.,0.34,1.98%,0.34,0.34,0.34,143,4/1/2025
TWIST BIOSCIENCE,38.54,-1.83%,39.14,39.18,37.44,"67,319",4/1/2025
TYRA BIOSCIENCES INC.,8.93,-3.98%,9.21,9.41,8.9,"15,641",4/1/2025
U POWER LTD.,2.54,2.42%,2.54,2.54,2.54,238,4/1/2025
U-BX TECHNOLOGY,3.74,-2.86%,3.74,3.74,3.74,292,4/1/2025
U.S. ENERGY CORP.,1.17,-2.50%,1.19,1.24,1.16,"54,614",4/1/2025
U.S. GLOBAL INVESTORS INC.,2.26,0.00%,2.35,2.36,2.24,"13,736",4/1/2025
U.S. GOLD CORP.,8.97,-1.32%,9.03,9.03,8.88,"29,433",4/1/2025
U.S. GOLDMINING INC.,9.48,-3.27%,9.8,9.9,9.48,"2,515",4/1/2025
UCLOUDLINK GROUP INC. ADS,1.24,0.00%,1.24,1.24,1.24,100,4/1/2025
UCOMMUNE INTERNATIONAL LTD,1.14,1.79%,1.12,1.15,1.11,"1,192",4/1/2025
UDEMY INC.,7.78,0.26%,7.73,7.86,7.67,"49,041",4/1/2025
UFP INDUSTRIES INC.,106.24,-0.75%,106.7,106.84,105.85,"12,431",4/1/2025
UFP TECHNOLOGIES INC.,200.7,-0.50%,201.71,201.71,198.9,"1,760",4/1/2025
ULTA BEAUTY INC.,371.26,1.29%,377,379,371.07,"51,158",4/1/2025
ULTRA CLEAN HOLDINGS INC.,20.84,-2.66%,21.27,21.38,20.79,"28,690",4/1/2025
ULTRAGENYX PHARMACEUTICAL INC.,34.91,-3.59%,36.06,36.25,34.91,"48,400",4/1/2025
ULTRALIFE CORP.,4.97,-7.62%,5.25,5.25,4.42,"78,852",4/1/2025
UMB FINANCIAL CORP.,99.69,-1.39%,101.36,101.36,99.26,"26,868",4/1/2025
UMB FINANCIAL CORP.,24.95,0.85%,24.94,24.95,24.9,"1,493",4/1/2025
UNI-FUELS HOLDINGS,5.46,-0.73%,5.53,5.53,5.46,"14,035",4/1/2025
UNICYCIVE THERAPEUTICS INC.,0.6177,7.44%,0.6,0.62,0.58,"377,874",4/1/2025
UNION BANKSHARES INC.,31.02,-1.43%,31.01,31.25,31.01,"1,424",4/1/2025
UNIQURE N.V.,10.66,0.57%,10.77,11.43,10.66,"197,416",4/1/2025
UNITED AIRLINES HLD.,65.42,-5.26%,67.45,67.45,65.28,"1,260,834",4/1/2025
UNITED BANCORP INC.,13.61,1.42%,13.61,13.61,13.61,700,4/1/2025
UNITED BANKSHARES INC.,34.19,-1.38%,34.45,34.67,34.19,"84,370",4/1/2025
UNITED FIRE GROUP INC,28.94,-1.77%,29.16,29.41,28.52,"15,379",4/1/2025
UNITED HOMES GROUP INC,2.92,4.29%,2.87,2.96,2.84,"2,764",4/1/2025
UNITED MARITIME,1.34,-1.47%,1.39,1.39,1.33,"3,045",4/1/2025
UNITED SECURITY BANCSHARES,8.9,-0.67%,8.89,9.02,8.89,"2,016",4/1/2025
UNITED STATES LIME & MINERALS,87.6,-0.88%,88.12,88.12,87.6,658,4/1/2025
UNITED THERAPEUTICS,305.17,-1.01%,308.17,308.21,303.33,"10,703",4/1/2025
UNITED-GUARDIAN INC.,8.99,0.00%,9.05,9.32,8.93,"9,193",4/1/2025
UNITI GROUP INC.,5.06,0.40%,5.02,5.09,5.01,"72,275",4/1/2025
UNITY BANCORP INC.,40.51,-0.47%,40.38,40.53,40.24,"1,233",4/1/2025
UNITY BIOTECHNOLOGY INC.,1.05,0.96%,1.05,1.06,1.04,"21,410",4/1/2025
UNIVERSAL DISPLAY,137.74,-1.25%,139.09,139.18,137.46,"13,298",4/1/2025
UNIVERSAL ELECTRONICS INC.,6.03,-1.47%,6.13,6.33,6,"11,249",4/1/2025
UNIVERSAL LOGISTICS HLD.,26.03,-0.80%,26.18,26.69,25.69,"2,376",4/1/2025
UNIVERSE PHARMACEUTICALS INC,2.77,-32.44%,3.52,3.87,2.67,"63,300",4/1/2025
UNIVEST FINANCIAL,28,-1.27%,28.11,28.14,28,"2,865",4/1/2025
UP FINTECH HOLDING,8.63,0.47%,8.62,8.87,8.53,"706,267",4/1/2025
UPBOUND GROUP INC.,24.09,0.54%,23.82,24.3,23.76,"26,379",4/1/2025
UPEXI INC.,2.05,-1.91%,2.05,2.05,2.05,332,4/1/2025
UPLAND SOFTWARE INC.,2.8,-2.10%,2.87,2.88,2.79,"3,345",4/1/2025
UPSTART HOLDINGS INC.,45.25,-1.69%,45.42,46.27,44.75,"321,527",4/1/2025
UPSTREAM BIO INC.,6.01,-1.80%,6.44,6.61,5.9,"43,680",4/1/2025
UPWORK INC.,12.94,-0.84%,12.97,13.08,12.8,"88,235",4/1/2025
URANIUM ROYALTY,1.73,-1.70%,1.75,1.75,1.73,"175,073",4/1/2025
URBAN ONE INC.,1.39,-3.47%,1.46,1.46,1.39,406,4/1/2025
URBAN ONE INC.  CLASS D,0.71,-1.39%,0.7024,0.71,0.7024,201,4/1/2025
URBAN OUTFITTERS INC.,52.62,0.42%,52.56,53,52.29,"66,804",4/1/2025
URBAN-GRO INC.,0.39,-3.47%,0.407,0.4267,0.3851,"4,159",4/1/2025
URGENT.LY INC.,5,7.07%,4.62,5.01,4.54,"2,778",4/1/2025
UROGEN PHARMA,11.01,-0.45%,11,11.07,10.68,"149,734",4/1/2025
USA RARE EARTH INC.,6.1,2.69%,6.11,6.11,5.85,"8,164",4/1/2025
USCB FINANCIAL HLD.,18.51,-0.27%,18.7,19.13,18.51,"1,282",4/1/2025
USIO INC.,1.45,-0.68%,1.47,1.47,1.44,"2,669",4/1/2025
UTAH MEDICAL PRODUCTS INC.,56,-0.07%,56,56.61,55.81,923,4/1/2025
UTIME LTD.,1.52,-3.80%,1.52,1.63,1.48,"13,117",4/1/2025
UTSTARCOM HOLDINGS CORP,2.5,0.00%,2.4,2.5,2.4,"2,939",4/1/2025
UXIN LTD.,3.91,-0.76%,3.87,4.05,3.86,"1,038",4/1/2025
UY SCUTI ACQUISITION,10.07,-,10.06,10.07,10.06,"51,745",4/1/2025
VACASA INC.,5.4,0.37%,5.41,5.45,5.34,"29,940",4/1/2025
VALLEY NATIONAL BANCORP,8.69,-2.25%,8.86,8.86,8.68,"396,668",4/1/2025
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,24.4,1.04%,24.32,24.46,24.32,"7,060",4/1/2025
VALLEY NATIONAL BANCORP 6.25% FIXED-TO-,24.61,-0.04%,24.64,24.64,24.61,"4,962",4/1/2025
VALLEY NATIONAL BANCORP 8.250% FIXED-RA,25.12,0.20%,25.19,25.19,25.12,"1,659",4/1/2025
VALNEVA SE ADS,6.85,2.09%,6.93,6.93,6.85,973,4/1/2025
VALUE LINE INC.,38.67,0.00%,37.95,38.76,37.6,"9,553",4/1/2025
VANDA PHARMACEUTICALS INC.,4.5,-1.96%,4.57,4.64,4.49,"44,833",4/1/2025
VAREX IMAGING CORP.,11.45,-1.29%,11.54,11.54,11.44,"4,997",4/1/2025
VARONIS SYSTEMS INC.,40.38,-0.17%,40.38,40.62,39.97,"75,019",4/1/2025
VAST RENEWABLES LTD.,0.3103,1.64%,0.32,0.32,0.3054,"29,468",4/1/2025
VASTA PLATFORM LTD.,4.52,-0.22%,4.56,4.56,4.3,"10,270",4/1/2025
VAXART INC.,0.3849,-5.43%,0.4,0.41,0.3801,"295,443",4/1/2025
VAXCYTE INC.,36.26,-3.97%,37.12,37.92,34.74,"608,790",4/1/2025
VCI GLOBAL LTD.,0.4055,-3.29%,0.443,0.5,0.3922,"552,180",4/1/2025
VEEA INC.,1.45,-2.68%,1.46,1.46,1.45,252,4/1/2025
VEECO INSTRUMENTS INC.,19.9,-0.90%,19.94,20.18,19.89,"21,081",4/1/2025
VENTYX BIOSCIENCES INC.,1.13,-1.74%,1.16,1.21,1.11,"81,722",4/1/2025
VENUS CONCEPT INC.,2.64,-5.38%,2.7,2.7,2.5,"3,820",4/1/2025
VEON LTD. ADS,44.69,2.48%,44,45.15,44,"8,597",4/1/2025
VERA BRADLEY INC.,2.24,-0.44%,2.26,2.33,2.23,"14,936",4/1/2025
VERA THERAPEUTICS INC.,22.83,-4.95%,24.1,24.38,22.67,"36,027",4/1/2025
VERACYTE INC.,29.34,-1.05%,29.67,29.92,28.79,"37,217",4/1/2025
VERASTEM INC.,6.11,1.33%,6,6.19,5.94,"110,029",4/1/2025
VERB TECHNOLOGY CO.,4.64,-0.64%,4.62,4.68,4.6,"7,139",4/1/2025
VERDE CLEAN FUELS INC.,3.51,4.78%,3.61,3.61,3.51,600,4/1/2025
VERICEL CORP.,43.42,-2.69%,44.34,44.97,43.42,"19,465",4/1/2025
VERIFYME INC.,0.6887,1.25%,0.6801,0.6979,0.6796,"2,250",4/1/2025
VERINT SYSTEMS INC.,17.56,-1.62%,17.68,18.07,17.55,"48,387",4/1/2025
VERISIGN INC.,255.18,0.52%,255.08,257.7,255.02,"87,015",4/1/2025
VERISK ANALYTICS INC.,295.53,-0.70%,296.82,297.48,295.26,"40,785",4/1/2025
VERITEX HOLDINGS INC.,24.47,-2.00%,24.8,25.5,24.47,"9,623",4/1/2025
VERITONE INC.,2.3,-1.29%,2.34,2.36,2.29,"78,719",4/1/2025
VERONA PHARMA PLC ADS,60.83,-4.19%,63.5,63.75,60.5,"134,734",4/1/2025
VERRA MOBILITY CORP.,22.24,-1.20%,22.4,22.49,22.1,"149,093",4/1/2025
VERRICA PHARMACEUTICALS INC.,0.4121,-6.81%,0.44,0.44,0.4121,"35,330",4/1/2025
VERSABANK,10.26,-0.97%,10.38,10.38,10.17,"5,078",4/1/2025
VERSUS SYSTEMS INC.,2.09,0.48%,2.14,2.14,2.09,608,4/1/2025
VERTEX INC.,34.7,-0.89%,35.08,35.08,34.6,"128,479",4/1/2025
VERTEX PHARMACEUTICALS INC.,484.24,-0.12%,486.27,489.2,483.31,"50,567",4/1/2025
VERU INC.,0.6074,23.93%,0.565,0.619,0.5159,"3,025,117",4/1/2025
VERVE THERAPEUTICS INC.,4.3,-5.91%,4.56,4.56,4.13,"352,337",4/1/2025
VIA RENEWABLES,24.1,-0.66%,23.56,24.1,23.56,636,4/1/2025
VIANT TECHNOLOGY INC.,12.57,1.29%,12.42,12.61,12.2,"25,489",4/1/2025
VIASAT INC.,10.12,-2.88%,10.48,10.48,10.01,"119,031",4/1/2025
VIATRIS INC.,8.64,-0.80%,8.71,8.72,8.59,"691,112",4/1/2025
VIAVI SOLUTIONS INC.,11.1,-0.80%,11.11,11.18,11.02,"47,658",4/1/2025
VICOR CORP.,46.21,-1.22%,46.63,47.15,46.01,"6,498",4/1/2025
VICTORY CAPITAL HLD.,57.93,0.10%,57.74,58.79,57.11,"13,424",4/1/2025
VIEMED HEALTHCARE INC.,7.28,0.00%,7.24,7.29,7.24,"2,435",4/1/2025
VIGIL NEUROSCIENCE INC.,1.76,-1.12%,1.76,1.78,1.73,"2,947",4/1/2025
VIKING THERAPEUTICS INC.,23.84,-1.28%,24.15,24.26,23.71,"423,076",4/1/2025
VILLAGE FARMS INTERNATIONAL,0.612,1.17%,0.6099,0.6178,0.6099,"13,340",4/1/2025
VILLAGE SUPER MARKET INC.,37.99,-0.05%,38.01,38.52,37.71,"7,836",4/1/2025
VIMEO INC.,5.26,0.00%,5.26,5.32,5.21,"158,837",4/1/2025
VINCERX PHARMA INC.,0.5299,0.09%,0.5135,0.5299,0.5135,"7,789",4/1/2025
VINCI PARTNERS INVESTMENTS,10.16,0.40%,10.19,10.32,10.02,"13,308",4/1/2025
VINE HILL CAPITAL INVESTMENT,10.36,0.97%,10.35,10.4,10.35,300,4/1/2025
VINE HILL CAPITAL INVESTMENT,10.15,0.00%,10.15,10.15,10.15,126,4/1/2025
VINFAST AUTO,3.17,-0.31%,3.18,3.21,3.17,"41,765",4/1/2025
VIOMI TECHNOLOGY CO. LTD ADS,1.36,-12.82%,1.6,1.61,1.3,"89,410",4/1/2025
VIPER ENERGY INC.,44.51,-1.42%,45,45.35,44.44,"26,413",4/1/2025
VIR BIOTECHNOLOGY INC.,6.45,-0.46%,6.42,6.5,6.35,"67,914",4/1/2025
VIRAX BIOLABS GROUP,1.13,-0.88%,1.12,1.13,1.1,"12,453",4/1/2025
VIRCO MANUFACTURING,9.31,-1.59%,9.46,9.54,9.31,"2,681",4/1/2025
VIRGINIA NATIONAL BANKSHARES,36.12,0.11%,36.12,36.12,36.12,131,4/1/2025
VIRIDIAN THERAPEUTICS INC.,12.86,-4.60%,13.38,13.47,12.78,"121,882",4/1/2025
VIRPAX PHARMACEUTICALS INC.,1.17,-2.50%,1.19,1.2,1.16,"5,554",4/1/2025
VIRTRA INC.,3.97,-2.46%,4.12,4.15,3.93,"9,210",4/1/2025
VIRTU FINANCIAL INC.,37.9,-0.58%,37.96,38.22,37.61,"27,704",4/1/2025
VISION MARINE TECHNOLOGIES,5.28,0.76%,5.25,5.28,4.71,"7,304",4/1/2025
VISIONARY HOLDINGS INC.,3.16,-3.07%,3.15,3.26,3.13,"53,832",4/1/2025
VISTAGEN THERAPEUTICS INC.,2.37,-5.20%,2.53,2.53,2.36,"36,381",4/1/2025
VISTEON CORP.,76.99,-0.81%,77.61,77.91,76.51,"7,409",4/1/2025
VITAL FARMS INC.,30.15,-1.05%,30.47,30.56,30.07,"53,042",4/1/2025
VIVAKOR INC.,0.8599,14.65%,0.82,0.8599,0.72,"16,128",4/1/2025
VIVANI MEDICAL INC.,1.04,-0.95%,1.05,1.05,1.03,"13,308",4/1/2025
VIVID SEATS INC.,2.83,-4.39%,2.9,2.9,2.7,"278,076",4/1/2025
VIVOPOWER INTERNATIONAL PLC,3.96,-1.00%,3.96,4.05,3.78,"390,459",4/1/2025
VIVOS THERAPEUTICS INC.,2.72,-4.56%,2.82,2.89,2.65,"12,863",4/1/2025
VNET GROUP INC. ADS,7.71,-5.98%,8.07,8.11,7.67,"1,131,982",4/1/2025
VODAFONE GROUP PLC ADS,9.32,-0.53%,9.38,9.39,9.29,"1,120,504",4/1/2025
VOLCON INC.,0.85,-4.75%,0.848,0.88,0.8426,"18,146",4/1/2025
VOR BIOPHARMA INC.,0.671,-6.48%,0.72,0.7217,0.671,"98,470",4/1/2025
VOX ROYALTY CORP.,2.92,0.00%,2.92,2.94,2.9,"7,418",4/1/2025
VOXX INTERNATIONAL,7.5,0.00%,7.49,7.5,7.49,"163,003",4/1/2025
VOYAGER ACQUISITION CORP,10.18,0.00%,10.17,10.21,10.17,"1,177",4/1/2025
VOYAGER ACQUISITION CORP UNIT,10.25,0.00%,10.25,10.25,10.25,189,4/1/2025
VOYAGER THERAPEUTICS INC.,3.37,-0.30%,3.35,3.46,3.32,"55,261",4/1/2025
VS MEDIA HOLDINGS,0.951,0.00%,1.02,1.061,0.94,"94,536",4/1/2025
VSE CORP.,118.76,-1.03%,120.13,120.2,118.01,"4,155",4/1/2025
VSEE HEALTH INC.,1.21,0.83%,1.18,1.23,1.17,"4,867",4/1/2025
VTV THERAPEUTICS INC.,17.32,0.00%,16.52,17.4,16.52,"5,621",4/1/2025
VUZIX CORP.,1.96,-3.92%,2,2.03,1.95,"244,913",4/1/2025
VYNE THERAPEUTICS INC.,1.62,2.53%,1.6,1.66,1.58,"26,614",4/1/2025
WAFD INC.,28.12,-1.61%,28.39,28.49,28.12,"19,889",4/1/2025
WAFD INC. DEPOSITARY SHARES,16.24,0.00%,16.06,16.24,15.76,"47,751",4/1/2025
WAG! GROUP CO.,0.1587,3.66%,0.158,0.1587,0.1531,"59,516",4/1/2025
WAH FU EDUCATION GROUP,1.59,-0.62%,1.61,1.63,1.58,"3,874",4/1/2025
WALDENCAST PLC  ORD.,3.06,2.00%,3,3.06,3,303,4/1/2025
WALGREENS BOOTS ALLIANCE INC.,11.1,-0.63%,11.17,11.18,11.09,"1,641,564",4/1/2025
WANG & LEE GROUP INC.,0.2515,-6.85%,0.2689,0.2689,0.2489,"417,097",4/1/2025
WARNER BROS. DISCOVERY,10.62,-1.03%,10.79,11.15,10.61,"5,415,938",4/1/2025
WARNER MUSIC GROUP,31.22,-0.41%,31.41,31.45,31.19,"27,667",4/1/2025
WATERSTONE FINANCIAL INC.,13.24,-1.56%,13.26,13.26,13.24,"2,300",4/1/2025
WAVE LIFE SCIENCES,7.73,-4.33%,7.91,8.03,7.69,"113,755",4/1/2025
WAYSTAR HOLDING,37.01,-0.94%,36.94,37.3,36.8,"57,806",4/1/2025
WD-40 COMPANY,242.95,-0.43%,242.21,242.95,242.21,494,4/1/2025
WEARABLE DEVICES,2.08,11.23%,1.99,2.08,1.86,"3,199",4/1/2025
WEATHERFORD INTERNATIONAL PLC,53.25,-0.56%,53.25,54.01,52.79,"59,685",4/1/2025
WEBTOON ENTERTAINMENT INC.,7.64,-0.39%,7.7,7.8,7.61,"30,100",4/1/2025
WEBUS INTERNATIONAL,3.8,-2.31%,3.88,3.88,3.8,700,4/1/2025
WEIBO CORP.,9.39,-0.84%,9.51,9.53,9.32,"218,142",4/1/2025
WELLCHANGE HOLDINGS CO.,0.1751,-2.72%,0.1793,0.183,0.1733,"21,618",4/1/2025
WELLGISTICS HEALTH INC.,4.32,0.00%,4.46,4.52,4,"7,568",4/1/2025
WENDY S CO.,14.59,-0.27%,14.71,14.81,14.59,"387,450",4/1/2025
WEREWOLF THERAPEUTICS INC.,0.9325,-4.08%,0.96,1,0.93,"30,451",4/1/2025
WERIDE INC. ADS,13.01,-4.13%,13.45,13.45,12.95,"167,122",4/1/2025
WERNER ENTERPRISES INC.,28.86,-1.50%,29.08,29.13,28.62,"18,211",4/1/2025
WESBANCO,25.2,0.04%,25.2,25.2,25.2,200,4/1/2025
WESBANCO INC.,30.31,-2.10%,30.89,30.9,30.26,"44,113",4/1/2025
WEST BANCORP.,19.6,-1.71%,19.78,19.93,19.6,"5,821",4/1/2025
WESTAMERICA BANCORP.,49.81,-1.62%,50.28,50.49,49.81,"6,097",4/1/2025
WESTERN DIGITAL,40.28,-0.37%,40.1,40.55,39.85,"312,748",4/1/2025
WESTERN NEW ENGLAND BANCORP,9.25,-0.54%,9.26,9.35,9.25,"4,357",4/1/2025
WESTPORT FUEL SYSTEMS INC,3.63,-2.16%,3.66,3.77,3.55,"7,613",4/1/2025
WESTROCK COFFEE CO.,7.13,-1.25%,7.22,7.27,7.11,"5,366",4/1/2025
WETOUCH TECHNOLOGY INC.,1.5,3.45%,1.43,1.5,1.43,"2,506",4/1/2025
WEYCO GROUP INC.,30.64,0.52%,30.15,30.65,30.15,644,4/1/2025
