Name,Current price,Change(%),Open,High,Low,Volume,date
EXPONENT INC.,77.92,1.06%,76.95,78.15,76.55,"20,842",6/3/2025
EXTREME NETWORKS INC.,16.31,2.00%,16,16.31,15.84,"139,998",6/3/2025
EYENOVIA INC.,2.06,23.35%,1.86,2.21,1.71,"2,874,684",6/3/2025
EYEPOINT PHARMACEUTICALS INC.,7.76,4.58%,7.49,7.78,7.35,"111,440",6/3/2025
EZCORP INC.  NON-VOTING,13.06,-1.43%,13.25,13.29,12.99,"100,969",6/3/2025
EZGO TECHNOLOGIES,0.3644,4.86%,0.35,0.3688,0.342,"125,354",6/3/2025
F5 INC.,289.07,1.07%,286.02,289.32,285.38,"40,065",6/3/2025
FACT II ACQUISITION,10.2,0.00%,10.26,10.26,10.2,"5,243",6/3/2025
FACT II ACQUISITION,10.19,0.10%,10.19,10.19,10.19,"115,700",6/3/2025
FALCON S BEYOND GLOBAL INC.,6.9,0.00%,6.46,6.9,5.94,"4,063",6/3/2025
FANGDD NETWORK GROUP,0.2003,-0.30%,0.2015,0.2019,0.2,"165,697",6/3/2025
FARADAY FUTURE INTELLIGENT ELECTRIC,1.24,4.20%,1.21,1.29,1.21,"2,004,466",6/3/2025
FARMER BROTHERS CO.,1.58,4.64%,1.51,1.58,1.51,"38,287",6/3/2025
FARMERS & MERCHANTS BANCORP,23.08,0.39%,22.77,23.3,22.77,"1,709",6/3/2025
FARMERS NATIONAL BANC,13.16,0.61%,13.05,13.79,13,"23,742",6/3/2025
FARMMI INC.,1.8,0.00%,1.85,1.87,1.77,"2,100",6/3/2025
FARO TECHNOLOGIES INC.,42.42,0.02%,42.41,42.55,42.34,"215,235",6/3/2025
FAST TRACK GROUP,4.99,1.42%,4.92,5.07,4.92,"86,267",6/3/2025
FASTENAL COMPANY,40.98,0.17%,40.85,41.07,40.73,"654,223",6/3/2025
FAT BRANDS,2.34,2.18%,2.22,2.42,2.22,"5,979",6/3/2025
FAT BRANDS INC.,2.28,4.59%,2.19,2.28,2.19,"5,573",6/3/2025
FAT BRANDS INC.,2.56,0.00%,2.56,2.56,2.56,571,6/3/2025
FATE THERAPEUTICS INC.,1.38,6.15%,1.3,1.41,1.24,"630,574",6/3/2025
FATHOM HOLDINGS INC.,1.48,13.85%,1.53,1.56,1.4,"164,655",6/3/2025
FATPIPE INC.,9.39,9.82%,8.84,9.5,8.78,"10,888",6/3/2025
FB BANCORP INC.,11.01,-0.09%,11.01,11.02,10.96,"15,304",6/3/2025
FBS GLOBAL LTD.,0.6072,-2.05%,0.61,0.6185,0.605,"20,673",6/3/2025
FEMASYS INC.,0.8,-3.61%,0.85,0.86,0.8,"155,461",6/3/2025
FEMTO TECHNOLOGIES INC.,4.16,1.22%,4.09,4.25,4.05,"11,751",6/3/2025
FENBO HOLDINGS LTD.,1.06,3.92%,1.07,1.07,1.05,"1,240",6/3/2025
FENNEC PHARMACEUTICALS INC.,7.89,-0.50%,7.87,8.02,7.73,"18,963",6/3/2025
FERROGLOBE PLC,3.63,0.55%,3.62,3.64,3.55,"118,228",6/3/2025
FERROVIAL SE,50.87,-2.34%,51.06,51.18,50.79,"18,068",6/3/2025
FG MERGER II,9.94,-0.10%,9.96,9.96,9.94,200,6/3/2025
FG MERGER II CORP.,9.77,0.00%,9.78,9.78,9.77,"156,434",6/3/2025
FGI INDUSTRIES,0.7,-4.11%,0.7236,0.7878,0.6506,"112,536",6/3/2025
FIBROBIOLOGICS INC.,0.73,-4.34%,0.7631,0.765,0.73,"31,526",6/3/2025
FIBROGEN INC,0.3018,2.72%,0.29,0.31,0.29,"139,043",6/3/2025
FIDELITY D & D BANCORP INC.,39.75,0.00%,40.47,40.47,39.39,"7,065",6/3/2025
FIDUS INVESTMENT,20.25,-0.15%,20.3,20.34,20.16,"39,913",6/3/2025
FIFTH DISTRICT BANCORP INC.,12.62,0.40%,12.75,12.75,12.56,500,6/3/2025
FIFTH ERA ACQUISITION CORP I,10.1,-0.30%,10.14,10.14,10.1,494,6/3/2025
FIFTH ERA ACQUISITION CORP I UNITS,10.32,0.00%,10.32,10.32,10.32,"2,560",6/3/2025
FIFTH THIRD BANCORP,38.45,0.97%,38,38.47,37.81,"619,423",6/3/2025
FIFTH THIRD BANCORP DEPOSITARY SHARE RE,25.63,0.04%,25.63,25.63,25.62,"4,448",6/3/2025
FIFTH THIRD BANCORP DEPOSITARY SHARES,20.12,0.05%,20.16,20.21,20.12,"2,334",6/3/2025
FIFTH THIRD BANCORP DEPOSITARY SHARES,24.11,0.21%,24.18,24.18,24.08,761,6/3/2025
FINANCIAL INSTITUTIONS INC.,25.73,0.82%,25.54,25.86,25.4,"7,380",6/3/2025
FINGERMOTION INC.,2.69,2.67%,2.61,2.7,2.46,"157,446",6/3/2025
FINWARD BANCORP,29.42,1.00%,29.1,29.42,29.1,772,6/3/2025
FINWISE BANCORP,14.35,0.56%,14.56,14.56,14.13,"2,076",6/3/2025
FIREFLY NEUROSCIENCE INC.,3.12,-0.64%,3.11,3.19,3.08,"71,379",6/3/2025
FIRST ADVANTAGE,17.69,1.38%,17.27,17.69,17.27,"71,664",6/3/2025
FIRST BANCORP,40.82,0.47%,40.51,40.92,40.35,"14,732",6/3/2025
FIRST BANCORP INC (ME),24.12,0.46%,23.92,24.18,23.92,"1,041",6/3/2025
FIRST BANK,14.41,0.42%,14.32,14.41,14.26,"2,215",6/3/2025
FIRST BUSEY CORP.,22.61,2.91%,22.27,22.64,22.09,"88,781",6/3/2025
FIRST BUSINESS FINANCIAL SERVICES,47.76,-0.52%,47.88,48.29,47.4,"7,007",6/3/2025
FIRST CAPITAL INC.,47.48,-0.36%,47.25,47.48,45.09,"1,851",6/3/2025
FIRST CITIZENS BANCSHARES,20.41,0.49%,20.43,20.64,20.33,"2,857",6/3/2025
FIRST CITIZENS BANCSHARES,21.36,-0.19%,21.31,21.53,21.31,"3,375",6/3/2025
FIRST CITIZENS BANCSHARES INC.,"1,821.08",1.20%,"1,802.10","1,827.30","1,790.60","2,640",6/3/2025
FIRST COMMUNITY,23.61,0.81%,23.43,23.83,23.43,"1,240",6/3/2025
FIRST COMMUNITY BANKSHARES,37.3,0.21%,37,37.46,37,"6,154",6/3/2025
FIRST FINANCIAL,51.23,0.25%,51.18,51.23,50.75,"2,625",6/3/2025
FIRST FINANCIAL BANCORP.,23.81,0.63%,23.51,23.85,23.5,"30,776",6/3/2025
FIRST FINANCIAL BANKSHARES,35.59,1.17%,35.21,35.63,34.66,"67,065",6/3/2025
FIRST GUARANTY BANCSHARES,18.77,0.05%,18.77,18.77,18.77,500,6/3/2025
FIRST GUARANTY BANCSHARES INC.,8.6,-0.23%,8.58,8.6,8.55,"1,850",6/3/2025
FIRST HAWAIIAN INC.,23.67,0.77%,23.43,23.68,23.36,"34,005",6/3/2025
FIRST INTERNET BANCORP,23.96,1.96%,23.42,23.96,23.42,"1,135",6/3/2025
FIRST INTERNET BANCORP FIXED-TO-FLOATIN,24.2,0.00%,24.2,24.2,24.2,127,6/3/2025
FIRST INTERSTATE BANCSYSTEM,26.93,0.67%,26.71,27.01,26.55,"198,057",6/3/2025
FIRST MERCHANTS,25.4,0.00%,25.4,25.4,25.4,400,6/3/2025
FIRST MERCHANTS,37.58,0.97%,37.05,37.64,36.97,"24,146",6/3/2025
FIRST MID BANCSHARES INC.,35.41,0.63%,35.08,35.46,34.78,"4,064",6/3/2025
FIRST NATIONAL CORP.,19.96,0.60%,19.85,20,19.8,"6,845",6/3/2025
FIRST NORTHWEST BANCORP,8.6,0.00%,8.85,8.85,8.56,"26,100",6/3/2025
FIRST SAVINGS FINANCIAL GROUP,26.25,-0.53%,25.55,26.42,25.08,"2,645",6/3/2025
FIRST SEACOAST BANCORP INC.,11.18,-0.71%,11.18,11.18,11.18,100,6/3/2025
FIRST SOLAR INC.,156.9,4.84%,149.08,157.25,145.89,"856,257",6/3/2025
FIRST UNITED CORP.,30.05,0.60%,30,30.15,29.8,"1,883",6/3/2025
FIRST US BANCSHARES INC.,12.87,2.71%,12.87,12.87,12.87,100,6/3/2025
FIRST WATCH RESTAURANT GROUP,15.59,1.70%,15.31,15.66,15.18,"57,371",6/3/2025
FIRST WESTERN FINANCIAL INC.,21,1.45%,20.64,21.01,20.15,"3,975",6/3/2025
FIRSTCASH HOLDINGS INC.,126.34,-1.36%,127.66,127.9,125.05,"17,832",6/3/2025
FIRSTSERVICE CORP.,173.43,-1.00%,174.52,174.6,172.32,"8,527",6/3/2025
FIRSTSUN CAPITAL BANCORP,35.65,1.13%,35.09,35.99,35.08,"18,592",6/3/2025
FITELL CORP.,0.4688,1.91%,0.43,0.48,0.43,"8,509",6/3/2025
FITLIFE BRANDS INC.,14.79,-0.14%,14.77,14.81,14.23,"1,207",6/3/2025
FIVE BELOW INC.,122.17,3.97%,119.5,122.79,118.74,"409,928",6/3/2025
FIVE STAR BANCORP,27.47,0.70%,27.23,27.47,27.12,"1,034",6/3/2025
FIVE9 INC.,27.3,3.96%,26.46,27.3,26.14,"230,529",6/3/2025
FLAG SHIP ACQUISITION,10.8,0.00%,10.8,10.8,10.8,805,6/3/2025
FLAG SHIP ACQUISITION,0.13,0.00%,0.13,0.13,0.13,"100,000",6/3/2025
FLAG SHIP ACQUISITION,10.48,0.00%,10.37,10.48,10.37,"2,481",6/3/2025
FLEX,42.76,0.90%,42.38,43.01,42.33,"434,247",6/3/2025
FLEXSHOPPER INC.,1.41,-1.40%,1.43,1.43,1.39,"4,362",6/3/2025
FLEXSTEEL INDUSTRIES INC.,29.56,0.61%,29.58,29.58,29.41,400,6/3/2025
FLORA GROWTH CORP.,0.64,0.00%,0.6453,0.677,0.634,"17,116",6/3/2025
FLUENCE ENERGY INC.,4.82,8.56%,4.43,4.86,4.4,"798,730",6/3/2025
FLUENT INC.,1.85,2.78%,1.8,1.9,1.8,"10,212",6/3/2025
FLUSHING FINANCIAL,12.02,0.92%,11.94,12.07,11.84,"12,039",6/3/2025
FLUX POWER HOLDINGS INC.,1.51,-1.31%,1.55,1.6,1.51,"13,066",6/3/2025
FLY-E GROUP INC.,0.5605,-1.67%,0.5575,0.57,0.5251,"41,403",6/3/2025
FLYWIRE CORP.,10.63,-1.48%,10.72,10.81,10.46,"713,274",6/3/2025
FOCUS UNIVERSAL INC.,3.85,2.67%,3.95,3.95,3.75,"3,614",6/3/2025
FOGHORN THERAPEUTICS INC.,4.31,3.36%,4.17,4.38,4.16,"4,537",6/3/2025
FOLD HOLDINGS INC.,4.6,4.78%,4.5,4.64,4.3,"64,953",6/3/2025
FONAR CORP.,14.57,0.48%,14.5,14.57,14.5,493,6/3/2025
FORAFRIC GLOBAL PLC,7.78,0.00%,7.78,7.78,7.78,100,6/3/2025
FOREMOST CLEAN ENERGY,4.52,8.13%,4.44,4.79,4.28,"612,251",6/3/2025
FORESIGHT AUTONOMOUS HLD.,0.5318,0.42%,0.5321,0.5353,0.5303,"14,308",6/3/2025
FORIAN INC.,2.15,4.37%,2.15,2.15,2.15,527,6/3/2025
FORMFACTOR INC.,30.78,2.53%,30.22,30.83,29.78,"45,901",6/3/2025
FORMULA SYSTEMS (1985),110,0.00%,110,110,110,279,6/3/2025
FORRESTER RESEARCH INC.,10.24,-0.19%,10.24,10.45,10.02,"4,873",6/3/2025
FORTE BIOSCIENCES INC.,9.05,2.49%,9.12,9.76,8.75,"2,798",6/3/2025
FORTINET INC.,102.82,0.34%,102.26,102.97,102.06,"447,737",6/3/2025
FORTREA HOLDINGS INC.,4.45,7.75%,4.07,4.46,3.97,"398,190",6/3/2025
FORTRESS BIOTECH,7.97,1.40%,7.86,7.99,7.86,"2,988",6/3/2025
FORTRESS BIOTECH INC.,1.86,1.09%,1.88,1.89,1.82,"20,487",6/3/2025
FORWARD AIR CORP.,17.27,3.04%,16.9,17.27,16.36,"49,297",6/3/2025
FORWARD INDUSTRIES INC.,6.05,0.67%,5.97,6.25,5.97,"2,528",6/3/2025
FOSSIL GROUP,16.21,0.56%,16.21,16.21,16.21,100,6/3/2025
FOSSIL GROUP INC.,1.54,2.67%,1.5,1.56,1.46,"93,702",6/3/2025
FOUNDER GROUP LTD.,1.03,-3.74%,1.04,1.04,1.02,"4,636",6/3/2025
FOUR LEAF ACQUISITION,11.4,0.00%,11.4,11.41,11.4,"1,396",6/3/2025
FOUR LEAF ACQUISITION,-,0.00%,-,-,-,-,6/3/2025
FOX CORP.,50.6,0.04%,50.6,50.9,50.13,"124,919",6/3/2025
FOX CORP.,55.21,0.13%,55.14,55.52,54.64,"562,164",6/3/2025
FOX FACTORY HOLDING,26.32,4.11%,25.58,26.4,25,"79,076",6/3/2025
FOXX DEVELOPMENT HLD.,5.09,8.30%,5.08,5.09,5.08,200,6/3/2025
FRACTYL HEALTH INC.,1.89,-0.53%,1.9,1.93,1.88,"50,358",6/3/2025
FRANKLIN ELECTRIC CO. INC.,85.71,0.08%,85.64,85.83,85.14,"40,976",6/3/2025
FRANKLIN FINANCIAL SERVICES,38.17,0.45%,38.19,38.19,37.97,780,6/3/2025
FRANKLIN WIRELESS,4.19,0.00%,4.21,4.25,4.15,"29,331",6/3/2025
FREEDOM HOLDING,159.88,-0.44%,162.26,162.26,158.5,"16,821",6/3/2025
FREIGHT TECHNOLOGIES INC.,2.52,9.57%,2.32,2.59,2.31,"78,847",6/3/2025
FREIGHTCAR AMERICA INC.,8.06,4.13%,7.86,8.09,7.75,"43,542",6/3/2025
FREIGHTOS LTD.,2.31,-1.28%,2.33,2.36,2.16,"27,606",6/3/2025
FREQUENCY ELECTRONICS INC.,18.94,3.72%,18.3,19,18.25,"26,207",6/3/2025
FRESHPET INC.,81.16,0.12%,81.31,82.29,80.02,"68,653",6/3/2025
FRESHWORKS INC.,15.41,2.60%,15.16,15.41,15.01,"246,946",6/3/2025
FRIEDMAN INDUSTRIES INC.,16.77,0.24%,16.55,16.79,16.55,698,6/3/2025
FRONTDOOR INC.,56.35,-0.27%,56.63,57.42,55.74,"77,968",6/3/2025
FRONTIER COMMUNICATIONS PARENT,36.26,-0.08%,36.3,36.31,36.25,"755,909",6/3/2025
FRONTIER GROUP HLD.,4.04,0.75%,4.01,4.08,3.91,"433,587",6/3/2025
FRP HOLDINGS INC.,27.11,0.15%,26.99,27.13,26.92,"2,947",6/3/2025
FS BANCORP INC.,38.17,0.00%,38.14,38.69,37.95,"10,978",6/3/2025
FST,1.51,0.00%,1.51,1.52,1.51,"3,346",6/3/2025
FTAI AVIATION,26.86,-0.15%,26.86,26.86,26.81,"1,787",6/3/2025
FTAI AVIATION,25.16,0.00%,25,25.21,24.9,"14,040",6/3/2025
FTAI AVIATION LTD.,121.14,0.66%,121.08,126.38,120.01,"234,945",6/3/2025
FTAI INFRASTRUCTURE INC.,6.02,3.08%,5.85,6.06,5.8,"176,678",6/3/2025
FTC SOLAR INC.,4.05,-0.49%,4.1,4.13,3.96,"14,466",6/3/2025
FUEL TECH INC.,1.61,0.63%,1.57,1.69,1.57,"87,183",6/3/2025
FUELCELL ENERGY INC.,5.7,15.38%,5.01,5.85,4.89,"696,365",6/3/2025
FULCRUM THERAPEUTICS INC.,7.07,1.58%,6.96,7.09,6.82,"52,371",6/3/2025
FULGENT GENETICS INC.,21.02,1.69%,20.77,21.11,20.57,"27,023",6/3/2025
FULL HOUSE RESORTS INC.,3.2,0.63%,3.18,3.34,3.14,"17,441",6/3/2025
FULTON FINANCIAL,17.27,1.17%,17.05,17.31,17,"86,541",6/3/2025
FULTON FINANCIAL,17.94,0.79%,17.9,17.95,17.9,450,6/3/2025
FUNDAMENTAL GLOBAL,16.65,0.24%,16.65,16.65,16.65,100,6/3/2025
FUNDAMENTAL GLOBAL INC.,16.45,0.00%,16.17,16.45,16.17,552,6/3/2025
FUNKO INC.,4.3,3.37%,4.2,4.3,4.07,"101,954",6/3/2025
FUSION FUEL GREEN PLC,0.3098,1.61%,0.308,0.31,0.2971,"40,767",6/3/2025
FUTU HOLDINGS LTD.,103.17,-0.54%,105,105,102.2,"258,020",6/3/2025
FUTURE FINTECH GROUP INC.,1.34,-1.47%,1.35,1.35,1.31,"23,158",6/3/2025
FUTURE VISION II ACQUISITION,10.37,0.00%,10.36,10.37,10.3,"5,352",6/3/2025
FUTURE VISION II ACQUISITION,10.28,0.00%,10.27,10.28,10.27,"5,600",6/3/2025
FUTURE VISION II ACQUISITION,0.16,0.00%,0.1445,0.16,0.1445,"15,714",6/3/2025
FUXING CHINA GROUP,-,0.00%,-,-,-,-,6/3/2025
FVCBANKCORP INC.,11.63,1.93%,11.47,11.64,11.47,"1,248",6/3/2025
G-III APPAREL GROUP,28.74,0.14%,28.53,29.06,28.52,"74,944",6/3/2025
G. WILLI-FOOD INTERNATIONAL,15.82,0.00%,15.9,15.9,15.66,"1,641",6/3/2025
GAIA INC.,5.15,-0.96%,5.17,5.17,5.11,455,6/3/2025
GAIN THERAPEUTICS INC.,2.04,5.70%,1.96,2.05,1.91,"130,509",6/3/2025
GALAPAGOS NV ADS,29.04,-0.55%,29.02,29.04,28.67,"20,117",6/3/2025
GALAXY DIGITAL INC.,19.25,3.94%,18.68,19.42,18.28,"1,214,902",6/3/2025
GALAXY PAYROLL GROUP,0.549,1.67%,0.54,0.549,0.54,"2,351",6/3/2025
GALECTIN THERAPEUTICS INC.,1.31,1.55%,1.32,1.33,1.28,"19,557",6/3/2025
GALECTO INC.,3.11,-2.81%,3.15,3.15,3.09,"2,815",6/3/2025
GALMED PHARMACEUTICALS,1.48,2.07%,1.47,1.48,1.42,"36,558",6/3/2025
GAMBLING.COM GROUP,11.84,1.54%,11.68,11.87,11.62,"64,558",6/3/2025
GAMEHAUS HOLDINGS INC.,1.73,4.85%,1.69,1.78,1.65,"9,550",6/3/2025
GAMESQUARE HOLDINGS INC.,0.9011,0.35%,0.92,0.925,0.8565,"67,933",6/3/2025
GAMING AND LEISURE PROPERTIES,46.32,-0.43%,46.39,46.47,46.13,"122,558",6/3/2025
GAN LTD.,1.97,0.00%,1.96,1.97,1.96,"696,152",6/3/2025
GARDEN STAGE LTD.,0.77,2.46%,0.76,0.8,0.7499,"135,758",6/3/2025
GARRETT MOTION INC.,10.3,1.08%,10.19,10.34,10.13,"229,721",6/3/2025
GAUZY,7.81,-1.14%,7.96,8.02,7.81,"6,695",6/3/2025
GAXOS.AI INC.,1.42,0.00%,1.44,1.44,1.37,"54,487",6/3/2025
GBANK FINANCIAL HLD.,39.08,1.14%,39,39.08,38.88,"3,207",6/3/2025
GCL GLOBAL HOLDINGS LTD,2.5,-0.79%,2.51,2.52,2.48,"8,207",6/3/2025
GCM GROSVENOR INC.,12.26,-1.84%,12.48,12.52,12.23,"101,204",6/3/2025
GD CULTURE GROUP,2.7,0.00%,2.71,2.75,2.68,"6,303",6/3/2025
GDEV INC.,15.36,-0.84%,15.41,15.41,14.76,"1,084",6/3/2025
GDS HOLDINGS LTD.,23.97,-1.68%,24.2,24.2,23.67,"255,971",6/3/2025
GE HEALTHCARE TECHNOLOGIES,70.61,0.66%,70,70.66,69.31,"258,555",6/3/2025
GELTEQ LTD.,1.51,0.67%,1.55,1.59,1.51,"11,398",6/3/2025
GEN DIGITAL INC.,28.28,-0.28%,28.07,28.38,28.07,"563,434",6/3/2025
GEN RESTAURANT GROUP INC.,3.68,10.51%,3.53,3.69,3.42,"53,050",6/3/2025
GENASYS INC.,1.65,0.00%,1.64,1.69,1.64,"4,244",6/3/2025
GENEDX HOLDINGS,74.89,1.03%,75,75,73.9,"42,014",6/3/2025
GENELUX CORP.,2.52,2.86%,2.5,2.57,2.47,"65,388",6/3/2025
GENENTA SCIENCE S.P.A. ADS,4.45,-0.89%,4.45,4.45,4.45,898,6/3/2025
GENERATION,1.48,0.00%,1.49,1.55,1.48,"1,949",6/3/2025
GENERATION BIO CO.,0.3995,3.90%,0.385,0.4148,0.3716,"153,733",6/3/2025
GENFIT S.A. ADS,4.51,5.37%,4.51,4.51,4.51,100,6/3/2025
GENMAB A/S ADS,21.45,-1.47%,21.13,21.46,20.88,"370,719",6/3/2025
GENPREX INC.,0.3011,-5.61%,0.3208,0.3216,0.2944,"383,082",6/3/2025
GENTEX CORP.,21.46,0.99%,21.35,21.49,21.11,"306,021",6/3/2025
GENTHERM INC,26.88,3.54%,25.95,26.93,25.83,"33,793",6/3/2025
GEOSPACE TECHNOLOGIES,6.38,1.92%,6.23,6.38,6.22,"28,034",6/3/2025
GEOVAX LABS INC.,1.08,3.85%,1.03,1.08,1.02,"84,007",6/3/2025
GERMAN AMERICAN BANCORP INC.,37.9,0.29%,37.69,37.96,37.54,"14,633",6/3/2025
GERON CORP.,1.52,6.29%,1.42,1.53,1.4,"2,844,580",6/3/2025
GESHER ACQUISITION,10.16,0.00%,10.22,10.22,10.16,"3,017",6/3/2025
GESHER ACQUISITION,10.05,0.10%,10.05,10.05,10.05,"100,000",6/3/2025
GEVO INC.,1.21,4.31%,1.17,1.21,1.14,"676,371",6/3/2025
GH RESEARCH PLC,11.24,-2.77%,11.38,11.45,10.96,"59,159",6/3/2025
GIBO HOLDINGS LTD.,2.24,-0.88%,2.36,2.36,2.13,"76,993",6/3/2025
GIBRALTAR INDUSTRIES INC.,58.71,2.60%,57.42,58.84,57.13,"20,353",6/3/2025
GIFTIFY INC.,1.75,3.55%,1.7,1.75,1.69,"8,427",6/3/2025
GIGACLOUD TECHNOLOGY INC,18.35,2.34%,17.96,18.38,17.79,"79,729",6/3/2025
GIGAMEDIA LTD.,1.42,0.00%,1.42,1.42,1.42,565,6/3/2025
GIGCAPITAL7,10.37,0.00%,10.37,10.37,10.37,251,6/3/2025
GILAT SATELLITE NETWORKS,6.07,7.82%,6,6.11,5.95,"253,654",6/3/2025
GILEAD SCIENCES INC.,109.04,0.12%,108.4,109.37,107.64,"884,233",6/3/2025
GITLAB INC.,46.22,1.47%,45.65,46.26,45.03,"662,339",6/3/2025
GLADSTONE CAPITAL,26.43,0.08%,26.47,26.61,26.25,"25,347",6/3/2025
GLADSTONE CAPITAL,25.28,0.04%,25.28,25.28,25.28,100,6/3/2025
GLADSTONE COMMERCIAL,14.49,0.35%,14.43,14.5,14.34,"28,325",6/3/2025
GLADSTONE COMMERCIAL,22.52,-0.27%,22.52,22.52,22.52,106,6/3/2025
GLADSTONE COMMERCIAL,20.48,0.64%,20.49,20.49,20.48,200,6/3/2025
GLADSTONE INVESTMENT,24.83,0.00%,24.75,24.85,24.75,"6,503",6/3/2025
GLADSTONE INVESTMENT,25.15,0.00%,25.2,25.2,25.15,"2,702",6/3/2025
GLADSTONE INVESTMENT,25.63,-0.35%,25.63,25.63,25.63,661,6/3/2025
GLADSTONE INVESTMENT,22.94,0.00%,22.97,22.99,22.91,"3,420",6/3/2025
GLADSTONE LAND CORP.,9.77,-1.01%,9.83,9.85,9.7,"33,999",6/3/2025
GLADSTONE LAND CORP.,19.53,0.88%,19.53,19.53,19.4,"2,259",6/3/2025
GLADSTONE LAND CORP.,24.73,0.00%,24.66,24.76,24.66,"1,894",6/3/2025
GLADSTONE LAND CORP.,19.47,0.57%,19.47,19.47,19.45,"1,557",6/3/2025
GLEN BURNIE BANCORP,4.95,-1.00%,4.99,4.99,4.95,200,6/3/2025
GLOBAL ENGINE GROUP HOLDING,2.53,13.45%,2.3,2.75,2.24,"139,907",6/3/2025
GLOBAL INTERACTIVE TECHNOLOGIES,2.11,-9.05%,2.13,2.19,2.11,"87,581",6/3/2025
GLOBAL MOFY AI LTD.,2.54,-8.63%,2.66,2.74,2.51,"9,489",6/3/2025
GLOBAL SELF STORAGE INC.,5.74,1.41%,5.72,5.76,5.69,522,6/3/2025
GLOBAL WATER RESOURCES INC.,10.13,1.30%,10.02,10.13,9.99,890,6/3/2025
GLOBAL-E ONLINE,32.83,1.96%,32.2,32.9,31.72,"243,687",6/3/2025
GLOBALFOUNDRIES INC. ORD.,36.43,1.42%,35.83,36.43,35.5,"145,286",6/3/2025
GLOBALSTAR INC.,18.85,1.51%,18.6,18.92,18.33,"51,878",6/3/2025
GLOBAVEND HOLDINGS,1.35,-2.17%,1.35,1.35,1.35,114,6/3/2025
GLOBUS MARITIME LTD.,1.1,-1.79%,1.15,1.15,1.1,"6,545",6/3/2025
GLUCOTRACK INC.,0.13,2.12%,0.13,0.1302,0.1258,"250,487",6/3/2025
GLYCOMIMETICS INC.,0.205,1.49%,0.2012,0.205,0.2003,"38,787",6/3/2025
GOGO INC.,10.89,1.21%,10.7,10.96,10.51,"189,982",6/3/2025
GOGORO INC.,0.2475,-1.00%,0.25,0.25,0.2452,"37,472",6/3/2025
GOHEALTH INC.,5.87,1.38%,5.82,6,5.49,"25,380",6/3/2025
GOLAR LNG LTD.,41.7,0.00%,41.48,41.81,40.82,"97,243",6/3/2025
GOLDEN ENTERTAINMENT INC.,27.91,0.40%,27.78,27.92,27.52,"17,774",6/3/2025
GOLDEN HEAVEN GROUP HLD.,1.47,-6.96%,1.63,1.64,1.46,"118,334",6/3/2025
GOLDEN MATRIX GROUP INC.,1.84,-1.08%,1.89,1.89,1.84,"9,609",6/3/2025
GOLDEN OCEAN GROUP,7.56,-2.70%,7.63,7.63,7.47,"611,080",6/3/2025
GOLDEN SUN HEALTH TECHNOLOGY GROUP,3.27,0.00%,3.13,3.27,3.13,"1,672",6/3/2025
GOLUB CAPITAL BDC,15.11,-0.20%,15.17,15.17,15.05,"120,620",6/3/2025
GOOD TIMES RESTAURANTS INC.,1.6,0.00%,1.63,1.63,1.6,600,6/3/2025
GOODRX HOLDINGS INC.,3.91,2.36%,3.82,3.91,3.78,"102,858",6/3/2025
GOOSEHEAD INSURANCE INC.,110.48,-0.96%,110.82,110.82,108.81,"8,301",6/3/2025
GOPRO INC.,0.6504,2.70%,0.626,0.66,0.6101,"489,820",6/3/2025
GORES HLD.,10.27,0.39%,10.23,10.38,10.23,"67,739",6/3/2025
GORILLA TECHNOLOGY GROUP INC.,17.45,-0.96%,17.83,18.09,17.33,"166,313",6/3/2025
GOSSAMER BIO INC.,1.2,4.35%,1.17,1.2,1.16,"336,486",6/3/2025
GP-ACT III ACQUISITION,10,0.00%,10,10.5,10,400,6/3/2025
GP-ACT III ACQUISITION,10.48,0.00%,10.48,10.48,10.48,494,6/3/2025
GRAB HOLDINGS LTD.,4.95,2.06%,4.87,4.95,4.85,"5,434,235",6/3/2025
GRACE THERAPEUTICS INC.,2.87,2.14%,2.78,2.93,2.78,"11,708",6/3/2025
GRAIL INC.,40.42,7.79%,39.49,40.66,38.1,"536,529",6/3/2025
GRAND CANYON EDUCATION INC.,195.64,-2.55%,200.43,202.01,193.87,"17,529",6/3/2025
GRAPHJET TECHNOLOGY,0.0984,-4.47%,0.101,0.102,0.0918,"5,066,289",6/3/2025
GRAVITY CO. LTD. ADS,64.58,0.87%,64.58,64.58,64.58,100,6/3/2025
GREAT ELM CAPITAL,25.41,0.00%,25.45,25.45,25.41,"1,093",6/3/2025
GREAT ELM CAPITAL,10.53,-0.47%,10.54,10.65,10.52,"2,238",6/3/2025
GREAT ELM CAPITAL,25.14,0.16%,25.14,25.14,25.14,100,6/3/2025
GREAT ELM CAPITAL,25.2,0.00%,25.2,25.2,25.2,292,6/3/2025
GREAT ELM CAPITAL,25.22,0.00%,25.36,25.37,25.22,"2,050",6/3/2025
GREAT ELM GROUP,23.6,0.77%,23.6,23.6,23.6,100,6/3/2025
GREAT ELM GROUP INC.,2.12,-1.85%,2.17,2.17,2.12,"1,120",6/3/2025
GREAT LAKES DREDGE & DOCK,11.46,1.06%,11.33,11.48,11.27,"88,844",6/3/2025
GREAT SOUTHERN BANCORP INC.,55.96,-0.04%,55.79,56.23,55.11,672,6/3/2025
GREEN PLAINS INC.,4.32,3.85%,4.16,4.33,4.03,"115,518",6/3/2025
